35.607911	32.228045
44.124337	24.263076
39.040165	27.479843
39.606633	26.906001
36.109501	31.154131
36.554388	30.375946
42.834572	25.083424
38.004401	29.034209
40.461656	26.576288
41.626787	26.116079
38.70488	28.369095
42.258206	25.785357
37.144085	29.951345
43.476507	24.559656
37.546425	29.675444
