44.281586	22.152415
33.684953	28.980745
34.382751	28.140982
36.350768	27.58413
41.036945	22.924081
40.067966	23.225305
39.21113	24.402619
39.606063	23.679636
37.799882	26.683756
43.149719	22.413905
37.439975	27.00632
38.504673	25.899222
33.882963	28.494801
42.559349	22.607221
38.762756	25.506839
