44.568033	63.265191
69.627221	40.540935
66.517169	41.435165
50.054155	54.763511
46.969305	59.396947
64.28585	43.307726
48.63665	57.28233
59.241484	46.746734
56.390329	48.283752
53.087717	51.673465
45.69415	61.608267
61.709945	44.729252
52.154928	52.765143
55.190289	49.513367
60.826836	45.500576
