441.59158	93.321225
127.56641	395.55162
228.84291	224.52789
138.13468	353.40238
197.28202	259.57228
271.12596	184.30998
400.81561	104.38556
249.33849	205.21394
350.13179	129.31699
184.22235	279.47824
165.09906	308.2402
372.28356	117.01837
154.0097	326.9937
298.77908	164.7485
322.5411	147.85911
