32.539181	75.798953
50.29038	56.012469
46.609351	57.63869
33.662328	73.431366
34.971108	71.514314
41.925371	63.433156
48.652582	56.62313
45.242106	59.54435
43.11295	61.833908
39.673194	64.991328
36.246604	69.792276
44.081493	60.677311
37.091939	68.507465
38.110061	66.705582
38.86899	65.649025
