34.675122	28.755566
42.990751	22.825651
34.984105	28.062123
42.341166	23.070219
36.284026	26.724449
38.927582	24.801817
38.441801	25.371859
37.73226	25.936136
39.43684	24.455827
35.480763	27.338571
37.261479	26.315417
40.545519	23.801567
35.773832	27.061545
41.043271	23.595523
40.18624	24.195723
