45.244006	21.385954
55.064975	14.859322
45.799943	20.463415
51.901171	16.41747
52.815017	15.894698
46.403598	19.851675
53.811086	15.371317
46.955713	19.17819
50.900783	17.014735
47.380618	18.787635
48.04228	18.467867
54.414251	15.040922
49.227125	17.750023
50.455023	17.283422
48.753248	17.984464
