37.743758	27.425774
42.332405	23.916737
39.744655	25.945605
38.961909	26.29785
40.024472	25.665289
40.373953	25.471659
40.874737	24.806541
37.913998	27.0352
41.776683	24.056864
38.144915	26.769946
38.590941	26.423446
41.244482	24.356531
41.017771	24.582466
38.386157	26.570157
41.498733	24.196127
