109.22018	409.25407
435.75069	98.298323
385.23968	110.81711
139.10971	337.80456
121.90252	370.02982
352.43821	126.68452
224.24081	231.79391
162.16598	303.42448
198.13906	260.29239
246.53001	209.00049
179.84717	281.65502
321.59785	147.02751
265.67418	189.13239
303.06416	159.66777
281.66684	175.27317
