31.615902	33.827657
40.605154	25.613598
32.11115	32.339126
35.951136	27.388677
36.849578	27.054287
34.51378	28.951459
39.839197	25.981313
32.530631	31.702287
33.582739	30.64727
34.026487	30.077237
35.286395	28.008166
38.462628	26.602646
33.006775	31.320574
38.982266	26.422099
34.829017	28.459276
