48.455397	23.277432
63.909678	14.936375
49.825227	21.632041
59.530593	16.324113
53.166638	19.655594
56.375448	17.518492
48.782119	22.418201
61.849318	15.667891
54.409958	18.88458
57.474879	16.996268
51.668792	20.395265
55.472101	18.345529
51.150591	20.733397
58.496193	16.728131
63.172844	15.323613
