21.730328	1070.4058
1046.5406	19.352238
46.363907	842.28869
83.119819	705.53268
488.07728	171.74982
127.18379	581.6932
580.83147	124.41672
396.74681	232.20394
218.83976	422.66119
279.63512	344.40196
778.27913	55.063099
683.06403	85.925101
337.33375	284.58612
169.85042	500.37074
922.08701	32.513033
