3.5668145	660.50758
654.68745	4.6540273
75.285665	305.08125
519.05743	12.823295
12.221532	525.63967
44.368365	384.07261
428.03357	29.761316
362.14235	49.840657
137.59841	206.73168
300.66437	76.498499
104.87048	253.79851
252.87968	102.76811
172.65081	167.20525
209.57568	133.57378
27.321936	447.04383
