636.47814	6.5362489
4.4991895	644.28599
210.78619	137.93826
162.76332	180.39801
276.70332	96.228421
392.00913	46.986869
13.84673	528.01383
122.19373	229.216
328.4935	69.935453
91.296683	278.00705
30.996559	435.55748
480.35678	25.526641
66.133452	328.5061
47.222278	379.55758
531.88147	16.523662
