1501.9517	80.687294
67.562464	1529.1886
868.93201	241.72925
471.4585	496.27729
290.17731	720.15653
132.35676	1110.7952
390.6333	582.34906
621.01513	371.89583
1178.165	122.35107
702.06934	322.15999
1039.5831	182.66295
82.390829	1371.2634
176.76259	966.91085
222.07749	862.13093
1344.6888	96.070627
