885.82068	8.4200173
6.9115492	894.35077
19.071779	728.66894
47.799575	583.78401
715.26188	20.641854
76.329806	492.74407
114.70224	409.08543
597.04004	43.27412
504.78498	71.299531
425.29677	106.63312
154.49394	341.85068
358.30758	143.82513
302.34221	183.32381
248.61408	229.23576
197.83033	282.55797
