1072.6397	19.081382
13.980617	1083.9586
843.50421	43.588958
693.45187	82.900164
588.67343	120.30979
223.70948	408.78509
33.037894	885.52033
496.11612	166.45503
420.73655	214.88056
166.86403	494.2638
92.649392	653.03186
56.741726	771.78696
346.96941	272.49961
127.22707	570.36225
279.17196	339.38893
