2342.8253	91.606363
54.223251	2638.4828
1013.5917	589.86126
1450.3259	330.76509
1227.4885	451.50688
149.4321	1961.255
1712.1267	228.77604
1978.7189	154.53415
237.29773	1672.4954
556.37955	1054.2795
827.32362	739.47986
83.557729	2280.1795
696.53909	874.4824
438.06056	1234.7719
335.36437	1429.6708
