3.5011506	638.7246
651.5492	2.2909097
30.850549	425.01804
11.71625	528.50143
447.19607	24.344307
367.43271	47.511901
212.71024	131.45773
52.931564	354.26899
534.87119	9.8070371
262.02534	96.851554
136.69579	205.1538
169.8065	170.01994
310.11694	71.562239
78.227837	297.19887
103.79666	251.94055
