11.38976	934.10658
884.34898	9.4689831
51.759569	578.13884
19.288725	760.3578
156.04956	344.1567
433.90444	103.80482
115.11163	412.65833
511.33691	70.296315
204.5076	281.59645
251.67346	231.26617
703.27058	23.426855
84.990122	485.9543
599.59915	43.69774
361.69837	142.57665
310.17732	179.89301
