652.21192	2.9525627
4.6266769	652.34258
11.392428	525.31586
30.424829	429.45474
519.74333	12.473224
52.672935	358.1789
79.743938	293.45474
141.49352	198.87217
107.7587	245.57047
436.29467	27.957575
180.1945	159.21965
319.18009	67.575701
369.26247	47.052506
263.60115	95.730222
219.82374	125.48984
