19.870745	1116.6101
1094.9883	14.796257
42.574979	853.54385
480.99663	174.45663
74.900615	705.12599
932.81816	27.512693
565.22243	129.29584
250.90188	367.14645
774.99805	57.503784
672.29505	86.124507
316.08213	298.95562
150.848	514.85259
108.33663	606.50985
197.62766	439.46063
391.57451	236.90013
