30.747746	776.74489
827.72467	19.949419
55.959192	614.22792
86.80475	516.16432
119.42561	440.22452
506.1315	87.301301
158.97465	370.71023
599.2239	56.977956
278.04856	227.2537
329.78188	184.13571
437.48039	117.20031
195.28973	317.67437
380.23044	148.6649
234.32144	271.40775
679.64182	39.218289
