3.9175478	314.82611
312.34326	1.7372159
6.9184874	250.40714
16.547096	197.97414
41.301129	132.28229
27.157263	163.21702
157.40547	29.769639
128.86293	43.954269
57.345645	108.19096
258.9422	4.6208014
216.04239	11.532524
186.07586	19.609969
73.553407	87.794541
107.28913	57.708549
89.958816	71.235734
