18.697527	863.3849
819.94712	19.406615
41.715995	694.82867
681.30978	34.919853
73.88032	562.61324
422.19156	125.80039
577.0672	62.422127
501.6159	89.480815
209.714	304.09418
307.6781	201.75401
100.98449	487.11517
134.70542	413.48298
363.96387	161.351
168.64046	359.39394
260.00733	247.41153
