795.87079	24.685563
28.495231	778.25537
648.11094	43.680864
539.43893	75.489115
73.722376	544.71614
455.83187	110.75311
333.51045	183.38378
393.30646	144.35598
105.35819	463.51919
280.78021	225.30928
237.61058	265.66821
198.39394	309.55751
133.92954	404.84136
163.17533	357.34692
45.155623	645.57207
