721.08038	44.954674
27.291945	837.60234
45.398659	673.13342
594.82681	64.278819
72.344274	574.4146
170.23563	366.24392
394.68899	146.62466
100.80994	496.77534
337.93239	184.17623
286.38795	224.14136
210.80999	306.00831
516.16487	88.891199
457.96959	113.44371
131.27147	433.35372
243.66603	263.89598
