0.017019664	242.13007
242.07804	0.011107986
8.5280108	159.82468
17.04318	130.73449
2.5915023	194.9857
96.570116	32.873732
196.64416	2.3851304
162.91682	7.8232334
27.135757	107.79618
78.75842	44.943984
64.458369	57.15167
136.68707	15.147298
117.08504	22.831822
37.016741	90.223802
49.755243	72.353356
