243.89436	0.14170158
0.065526055	241.55581
160.18999	8.6814176
130.77054	17.307061
195.45272	2.7296037
72.330454	50.166981
32.555175	97.643313
7.9229551	163.23761
2.4583664	197.07484
107.87245	27.379134
90.367845	37.261037
44.695164	79.632184
22.613201	118.0742
15.109904	137.53531
57.002732	65.01462
