242.05596	0.01197425
0.012888598	242.18297
159.64872	8.5679202
130.66069	17.069793
195.3185	2.5487363
72.334802	49.772546
2.4118916	196.40575
7.9196335	162.45969
32.845608	96.617763
107.70018	27.179571
89.921124	37.23481
15.255035	136.32343
22.956574	116.83663
57.258365	64.358216
45.029163	78.633378
