248.92693	0.35804757
0.47283447	243.9843
196.99994	3.4113997
17.709898	134.91951
9.2800327	164.01766
163.27547	9.3342502
3.437616	197.68475
134.89878	17.673865
51.152528	74.904371
27.98461	111.4019
95.687423	36.475379
65.565697	59.981963
113.40839	27.162219
79.058703	47.98253
38.215517	93.099238
