0.043041382	242.1993
241.51186	0.071548181
2.5762497	195.89092
195.99186	2.5897501
49.869844	72.692914
96.99211	32.963969
161.9932	8.193348
27.148596	108.35852
37.441826	90.123167
78.718011	45.322621
64.466552	57.606285
136.44095	15.423632
117.50557	22.927887
8.4997421	160.5996
17.051569	131.33936
