5793.5508	228.75062
256.83314	5821.9819
4739.2978	408.34622
361.02704	4923.7186
3493.3065	822.059
1061.3083	3031.6283
757.86133	3599.3114
557.68571	4148.8593
4110.4087	587.70704
2919.7078	1106.9611
1369.7901	2537.1465
1922.1371	1891.5808
2549.6757	1350.8312
2250.3657	1593.3427
1650.3472	2185.6371
