194.52643	6672.647
6877.9672	330.54558
5709.4007	395.59553
1185.0181	3145.5374
2070.719	2143.9768
3745.5682	967.35486
1648.6036	2645.1316
927.7581	3694.2488
599.37628	4417.9793
3215.7068	1218.7678
4587.6145	664.4454
406.11398	4978.6798
263.88517	5709.8859
2524.974	1752.2258
2771.51	1554.1349
