5903.9135	202.12518
250.8249	6198.9593
353.63042	5049.3045
4783.2811	379.5374
569.21444	4169.058
2172.4677	1682.6216
2611.8879	1343.2383
1791.8685	2035.4112
799.68978	3541.0032
3026.8575	1061.839
1485.9064	2385.7625
1226.8756	2736.6088
3447.3756	831.48715
4092.5144	586.04049
996.44456	3140.7372
