5628.5951	253.28425
221.69042	5871.3622
957.21616	3274.1702
1326.9156	2627.7186
4638.2614	406.43899
667.40225	3930.4334
2338.5477	1534.2182
1657.1181	2198.6823
337.63648	5008.7093
1946.2737	1891.6288
3992.4527	594.04338
2713.7132	1254.5449
479.01725	4448.7827
3558.0412	775.76149
3139.2635	989.36486
