5936.6842	205.86193
176.95999	5862.5432
4900.7981	342.58296
300.67623	5083.4256
524.34796	4261.413
1828.7019	2011.7772
3642.7661	758.28056
4199.1966	533.95318
2228.5456	1640.8753
1488.7921	2437.4277
735.75208	3728.4823
1209.261	2837.8761
3053.6892	1047.3582
971.62573	3254.1371
2634.8594	1330.9407
