318.79486	5663.7583
6126.5893	165.48846
470.48762	4543.1037
1151.0079	2909.1909
5207.313	262.63546
2117.2427	1748.8242
1765.6011	2089.2121
1447.2823	2479.0318
682.15642	3935.6421
898.22966	3424.6811
2564.4072	1383.093
3981.3382	593.27584
3022.4869	1071.4206
3432.6114	841.20364
4498.9191	423.92865
