213.76683	5748.7941
6276.4675	187.98638
5068.4941	301.00234
4131.2021	557.84307
3510.79	822.15477
2942.2971	1119.9551
708.94806	3717.2267
2162.5032	1667.4402
333.4154	4849.6259
1730.5922	2077.7073
481.81097	4324.5746
2522.0558	1394.104
952.9224	3210.5506
1476.199	2381.9922
1222.7648	2751.8903
