5796.0345	255.60248
180.83137	5833.3939
328.05717	4957.3687
2381.3169	1530.1919
1587.73	2300.7869
1971.348	1911.4279
4739.7022	403.23048
1260.2501	2727.179
987.71795	3158.938
2818.9191	1206.0155
543.75931	4195.8655
3228.0831	959.59263
3694.847	734.50639
4189.831	548.72734
746.00065	3649.1194
