5650.5864	250.1396
187.31875	5976.0915
4565.8008	422.59936
1195.5627	2811.5114
2616.887	1329.2316
293.17058	5086.7576
2212.4934	1636.7481
1818.3228	2002.5658
3116.1038	1023.2283
1501.6014	2377.4822
459.98283	4435.3639
668.59827	3846.3915
3591.3424	768.51933
909.05643	3346.1645
4010.7683	598.58581
