328.92226	5574.8814
5629.1628	251.77184
4717.3247	382.84758
498.00819	4533.675
1940.5017	1913.5153
2345.4441	1543.1992
1293.7564	2693.1101
3157.9263	1003.9318
1627.7922	2259.2794
3677.3241	739.94384
834.18025	3533.3648
4165.3987	551.44887
1051.9129	3109.9802
635.7374	4033.6373
2724.5712	1267.9576
