231.85051	5979.4898
5533.9919	261.83724
366.06854	4864.2604
589.4998	4087.3988
1063.0894	3025.1536
4699.8675	385.14979
807.31531	3541.2124
1654.1677	2201.1473
1356.7715	2589.2799
2012.2745	1825.8776
2703.1328	1256.9095
3130.858	985.30545
2336.1346	1536.5848
3569.7037	761.25354
4094.7476	555.37291
