5711.9208	274.4064
218.76868	5902.1864
4696.9793	405.79981
2491.0403	1422.0592
3007.2408	1099.7628
521.72147	4385.151
333.64063	5052.1024
770.59902	3700.7886
3542.1865	817.12929
4068.6568	596.25323
1237.6777	2758.424
996.99485	3225.9275
1494.5967	2401.1537
1761.1053	2081.3752
2074.4749	1762.6707
