5690.2465	239.02695
231.70634	5694.3677
517.59538	4228.1176
4790.19	361.05007
1020.2931	3098.832
743.58065	3669.4255
4152.5722	541.07853
2625.33	1339.1727
1302.699	2637.7403
331.83467	4962.6279
2224.6685	1649.5274
3564.618	771.00694
1598.9075	2268.5156
1884.3563	1964.0867
3065.6041	1040.5342
