275.5656	5374.6755
6253.0275	212.53986
5230.7331	339.29157
4394.5605	541.55724
447.96158	4494.7487
1100.9512	2949.1018
2784.6974	1226.5658
3752.4436	751.9036
1410.5113	2515.28
3265.3933	969.74176
1703.9756	2146.5379
834.31001	3417.7808
647.49829	3862.4873
2027.3678	1809.7322
2381.6412	1518.0224
