266.16091	5534.8824
5520.3215	274.15258
630.50685	4029.7357
404.89532	4726.7124
3245.8676	936.55215
895.83214	3411.2339
1144.3879	2926.0868
4220.7479	538.72189
1423.3114	2525.7779
1736.5434	2112.6536
4871.9272	372.63578
3715.125	731.58168
2350.8851	1529.7651
2022.2612	1822.7424
2677.8985	1279.5351
