5733.8004	254.65217
279.6131	5831.3296
408.2116	4805.5452
863.68106	3518.3988
1165.7483	2932.4642
642.30604	4081.6036
4908.5345	384.47675
4215.3202	564.18296
1449.8247	2488.9473
3212.0218	972.93342
2755.7722	1244.1034
3686.4978	752.51746
1741.7808	2144.2558
2057.922	1803.8623
2368.4636	1524.1736
