5946.8488	261.00118
289.03287	5764.4466
4728.6058	421.90875
437.54534	4860.037
662.22283	3995.567
885.84391	3416.4202
1163.768	2883.248
4113.981	600.79156
2763.7716	1247.3601
2044.7135	1804.3717
2369.844	1525.91
1713.8571	2155.9672
1448.7707	2483.6087
3596.1893	814.56243
3186.2884	1022.1509
