6.3958346	594.62927
604.59809	4.8714532
15.58899	483.88661
418.12491	28.412258
32.503275	404.82853
502.43786	12.365815
348.30731	49.953052
169.90308	160.90429
53.554484	340.26534
209.27117	126.23713
76.857505	288.14273
293.56722	73.359625
249.17733	98.263455
134.28108	200.95817
103.254	242.27937
