640.62887	1.2032619
4.1466954	636.46248
507.16664	10.71761
295.17551	72.974399
357.85068	46.67701
125.16218	211.39059
163.91446	168.11344
424.85924	26.731596
11.708745	512.9545
95.443558	254.27754
24.574189	432.28287
243.89733	102.03119
202.12945	132.42709
43.92644	363.99633
66.826697	307.3911
