8.3821172	783.30952
774.06054	9.1113668
19.033233	623.37323
631.60613	18.067143
515.74486	38.867504
91.395508	373.50617
435.87505	64.258872
363.67211	95.186639
39.11082	525.65884
62.649323	445.72884
173.36222	247.95466
212.41384	204.5252
259.58528	161.8097
306.06425	128.25551
130.18182	305.61797
