3.0661972	512.76831
548.55487	1.5581398
440.588	6.4816328
10.901249	408.78047
364.35852	19.146536
253.95985	56.083679
208.41592	80.79757
305.10847	35.810136
169.70758	108.04351
23.851854	344.65947
60.101811	245.76465
40.662914	291.32845
83.329643	203.97172
137.1958	136.88859
107.14156	170.51051
