972.52892	16.249687
27.553919	969.85893
46.89211	755.06013
493.40677	131.64884
590.10722	89.505548
419.29865	176.30156
115.42412	534.91069
792.31018	39.795463
348.9611	229.68637
77.24442	641.13807
153.62842	452.03389
283.72839	281.20557
690.29159	60.054745
236.29905	329.78354
193.10003	388.08307
