675.35838	10.670164
7.27222	752.5388
40.304577	514.25606
17.681386	622.54072
68.858969	425.96137
99.481181	357.37799
136.83786	295.37067
359.2118	98.581527
492.93375	44.736513
428.18445	67.365192
584.43711	23.053359
211.96441	203.64917
174.45767	247.26285
253.44244	166.19585
302.88009	130.4692
