4.7034667	617.94666
628.35286	4.1414662
505.65103	11.35854
417.60812	28.069943
291.7661	74.351957
12.862244	499.06195
238.22486	105.88441
349.83453	49.107563
193.20162	139.17546
119.34776	218.49572
28.097149	420.87341
47.38822	358.00831
90.974671	261.96286
68.847391	307.71832
154.3725	176.04044
