2563.3976	124.73356
94.846658	2460.6103
1930.659	191.64374
298.79908	1557.2976
1670.7475	260.95784
1381.3899	373.13439
194.33112	1812.0451
423.63591	1285.7613
651.4025	942.35501
135.65076	2060.2384
942.26981	650.64004
771.91248	811.5986
513.75496	1146.6347
1196.2354	463.95771
1071.9845	554.70985
