13.041591	730.21419
769.71289	6.2060067
530.22208	36.715319
429.98485	67.714903
26.697999	588.61877
357.81791	99.174545
639.69553	18.01331
165.21627	256.80978
127.23676	308.81014
45.97534	499.70989
296.52958	135.00728
70.468098	421.2292
94.170631	366.77105
207.86298	209.58795
251.70166	168.06789
