121.85276	2433.0306
2351.4375	130.01827
1859.9769	183.79304
765.16606	787.45959
611.9102	968.20606
939.25074	618.69646
499.70841	1150.4303
176.88302	2096.9954
300.81139	1637.2668
387.52683	1374.452
1563.7304	268.45015
1104.3229	502.12203
1244.4663	413.0882
236.03642	1863.2963
1418.4563	329.03279
