956.64701	22.578557
23.182975	933.19218
43.228486	756.41101
74.568125	634.97399
759.16838	42.633657
153.88346	454.58417
115.78012	531.21893
207.26681	369.02767
581.05228	94.513665
495.85526	131.86246
302.49246	259.80089
252.21047	311.20291
668.01769	64.211406
359.17628	212.80542
429.20334	166.62139
